NGram,Increase,Decrease,Increase_Weight,Decrease_Weight,Increase_Ratio,Decrease_Ratio
"('that', 'multifamily', 'construction', 'remained', 'robust')",1,3,0.25,0.75,0,3
"('pressures', 'continued', 'to', 'be', 'moderate')",1,4,0.2,0.8,0,4
"('continued', 'to', 'report', 'a', 'shortage')",1,3,0.25,0.75,0,3
"('and', 'industrial', 'real', 'estate', 'conditions')",2,5,0.28571,0.71429,0,3
"('industrial', 'real', 'estate', 'conditions', 'were')",1,3,0.25,0.75,0,3
"('estate', 'conditions', 'were', 'mixed', 'throughout')",1,3,0.25,0.75,0,3
"('the', 'districts', 'coal', 'production', 'for')",1,4,0.2,0.8,0,4
"('residential', 'construction', 'increased', 'from', 'a')",2,5,0.28571,0.71429,0,3
"('singlefamily', 'building', 'permits', 'increased', 'in')",1,3,0.25,0.75,0,3
"('according', 'to', 'preliminary', 'results', 'from')",1,7,0.125,0.875,0,7
"('preliminary', 'results', 'from', 'the', 'minneapolis')",1,7,0.125,0.875,0,7
"('results', 'from', 'the', 'minneapolis', 'feds')",1,8,0.11111,0.88889,0,8
"('were', 'expected', 'to', 'pick', 'up')",1,3,0.25,0.75,0,3
"('sales', 'at', 'hightech', 'service', 'firms')",1,3,0.25,0.75,0,3
"('and', 'was', 'expected', 'to', 'rise')",1,3,0.25,0.75,0,3
"('was', 'expected', 'to', 'rise', 'further')",1,3,0.25,0.75,0,3
"('real', 'estate', 'prices', 'and', 'rents')",1,3,0.25,0.75,0,3
"('a', 'broadbased', 'increase', 'in', 'orders')",1,3,0.25,0.75,0,3
"('equipment', 'manufacturers', 'said', 'demand', 'was')",1,5,0.16667,0.83333,0,5
"('activity', 'continued', 'to', 'pick', 'up')",1,3,0.25,0.75,0,3
"('reported', 'a', 'modest', 'uptick', 'in')",1,3,0.25,0.75,0,3
"('increases', 'in', 'construction', 'of', 'multifamily')",1,3,0.25,0.75,0,3
"('sector', 'in', 'the', 'first', 'district')",1,3,0.25,0.75,0,3
"('in', 'the', 'first', 'district', 'continues')",1,4,0.2,0.8,0,4
"('the', 'first', 'district', 'continues', 'to')",1,5,0.16667,0.83333,0,5
"('retail', 'prices', 'continue', 'to', 'be')",1,3,0.25,0.75,0,3
"('desired', 'levels', 'auto', 'dealers', 'in')",1,3,0.25,0.75,0,3
"('levels', 'auto', 'dealers', 'in', 'upstate')",1,3,0.25,0.75,0,3
"('nonresidential', 'real', 'estate', 'activity', 'has')",1,3,0.25,0.75,0,3
"('shipping', 'volume', 'by', 'steel', 'producers')",1,3,0.25,0.75,0,3
"('volume', 'by', 'steel', 'producers', 'and')",1,3,0.25,0.75,0,3
"('by', 'steel', 'producers', 'and', 'service')",1,3,0.25,0.75,0,3
"('producers', 'and', 'service', 'centers', 'was')",1,3,0.25,0.75,0,3
"('the', 'residential', 'mortgage', 'market', 'demand')",1,3,0.25,0.75,0,3
"('residential', 'mortgage', 'market', 'demand', 'was')",1,3,0.25,0.75,0,3
"('mortgage', 'market', 'demand', 'was', 'described')",1,3,0.25,0.75,0,3
"('market', 'demand', 'was', 'described', 'as')",1,3,0.25,0.75,0,3
"('a', 'high', 'percentage', 'of', 'applicants')",1,3,0.25,0.75,0,3
"('on', 'plan', 'outlays', 'are', 'allocated')",1,3,0.25,0.75,0,3
"('plan', 'outlays', 'are', 'allocated', 'for')",1,3,0.25,0.75,0,3
"('replacement', 'of', 'aging', 'units', 'and')",1,3,0.25,0.75,0,3
"('of', 'aging', 'units', 'and', 'adding')",1,3,0.25,0.75,0,3
"('aging', 'units', 'and', 'adding', 'capacity')",1,3,0.25,0.75,0,3
"('a', 'year', 'earlier', 'the', 'value')",1,3,0.25,0.75,0,3
"('and', 'the', 'majority', 'of', 'respondents')",1,4,0.2,0.8,0,4
"('sales', 'activity', 'increased', 'over', 'the')",1,3,0.25,0.75,0,3
"('activity', 'increased', 'over', 'the', 'past')",1,3,0.25,0.75,0,3
"('retail', 'sales', 'grew', 'modestly', 'over')",1,3,0.25,0.75,0,3
"('up', 'in', 'the', 'second', 'half')",1,4,0.2,0.8,0,4
"('previous', 'report', 'several', 'districts', 'noted')",1,4,0.2,0.8,0,4
"('for', 'the', 'remainder', 'of', '2012')",2,8,0.2,0.8,0,4
"('cents', 'per', 'gallon', 'lower', 'than')",1,3,0.25,0.75,0,3
"('increased', 'since', 'the', 'previous', 'survey')",1,4,0.2,0.8,0,4
"('picked', 'up', 'over', 'the', 'past')",1,4,0.2,0.8,0,4
"('outlooks', 'were', 'positive', 'and', 'contacts')",1,3,0.25,0.75,0,3
"('several', 'areas', 'of', 'the', 'district')",1,3,0.25,0.75,0,3
"('demand', 'for', 'staffing', 'services', 'was')",2,5,0.28571,0.71429,0,3
"('and', 'items', 'related', 'to', 'home')",1,3,0.25,0.75,0,3
"('items', 'related', 'to', 'home', 'improvement')",1,3,0.25,0.75,0,3
"('demand', 'for', 'office', 'and', 'clerical')",1,4,0.2,0.8,0,4
"('retailers', 'report', 'that', 'sales', 'activity')",1,3,0.25,0.75,0,3
"('business', 'activity', 'contacts', 'across', 'the')",1,3,0.25,0.75,0,3
"('activity', 'contacts', 'across', 'the', 'district')",1,4,0.2,0.8,0,4
"('at', 'a', 'modest', 'pace', 'across')",1,3,0.25,0.75,0,3
"('but', 'they', 'were', 'described', 'as')",1,3,0.25,0.75,0,3
"('they', 'were', 'described', 'as', 'manageable')",1,3,0.25,0.75,0,3
"('were', 'described', 'as', 'manageable', 'capital')",1,3,0.25,0.75,0,3
"('the', 'year', 'remains', 'on', 'target')",1,3,0.25,0.75,0,3
"('hiring', 'for', 'sales', 'and', 'service')",1,4,0.2,0.8,0,4
"('for', 'sales', 'and', 'service', 'positions')",1,4,0.2,0.8,0,4
"('our', 'last', 'report', 'a', 'realtor')",1,4,0.2,0.8,0,4
"('last', 'report', 'a', 'realtor', 'in')",1,4,0.2,0.8,0,4
"('report', 'a', 'realtor', 'in', 'the')",1,4,0.2,0.8,0,4
"('realtor', 'in', 'the', 'richmond', 'area')",1,3,0.25,0.75,0,3
"('banks', 'of', 'north', 'carolina', 'said')",3,9,0.25,0.75,0,3
"('with', 'the', 'exception', 'of', 'those')",1,5,0.16667,0.83333,0,5
"('the', 'districts', 'commercial', 'real', 'estate')",1,4,0.2,0.8,0,4
"('to', 'be', 'at', 'comfortable', 'levels')",1,3,0.25,0.75,0,3
"('noted', 'as', 'areas', 'of', 'strength')",1,3,0.25,0.75,0,3
"('announced', 'plans', 'to', 'hire', 'additional')",1,3,0.25,0.75,0,3
"('quarter', 'of', '2012', 'during', 'this')",1,3,0.25,0.75,0,3
"('of', '2012', 'during', 'this', 'period')",1,3,0.25,0.75,0,3
"('2012', 'during', 'this', 'period', 'credit')",1,3,0.25,0.75,0,3
"('office', 'and', 'retail', 'vacancy', 'rates')",1,3,0.25,0.75,0,3
"('per', 'gallon', 'lower', 'than', 'a')",1,4,0.2,0.8,0,4
"('gallon', 'lower', 'than', 'a', 'year')",1,4,0.2,0.8,0,4
"('prices', 'decreased', 'since', 'the', 'last')",1,3,0.25,0.75,0,3
"('demand', 'for', 'international', 'travel', 'was')",1,3,0.25,0.75,0,3
"('energy', 'respondents', 'at', 'energyrelated', 'firms')",1,3,0.25,0.75,0,3
"('respondents', 'at', 'energyrelated', 'firms', 'said')",1,3,0.25,0.75,0,3
"('well', 'below', 'its', 'historical', 'average')",1,3,0.25,0.75,0,3
"('to', 'increase', 'modestly', 'in', 'the')",2,5,0.28571,0.71429,0,3
"('among', 'professional', 'scientific', 'and', 'technical')",1,3,0.25,0.75,0,3
"('during', 'may', 'on', 'a', 'monthovermonth')",1,3,0.25,0.75,0,3
"('may', 'on', 'a', 'monthovermonth', 'basis')",1,3,0.25,0.75,0,3
"('in', 'the', 'near', 'future', 'the')",1,3,0.25,0.75,0,3
"('construction', 'activity', 'increased', 'modestly', 'in')",1,3,0.25,0.75,0,3
"('financial', 'services', 'overall', 'loan', 'demand')",1,4,0.2,0.8,0,4
"('relative', 'to', 'last', 'year', 'while')",1,3,0.25,0.75,0,3
"('report', 'that', 'sales', 'activity', 'has')",1,3,0.25,0.75,0,3
"('major', 'chain', 'reports', 'that', 'sales')",1,3,0.25,0.75,0,3
"('markets', 'have', 'continued', 'to', 'strengthen')",1,3,0.25,0.75,0,3
"('for', 'all', 'loan', 'categoriesparticularly', 'commercial')",1,4,0.2,0.8,0,4
"('raw', 'material', 'prices', 'were', 'stable')",1,3,0.25,0.75,0,3
"('reported', 'that', 'sales', 'of', 'fuelefficient')",1,3,0.25,0.75,0,3
"('this', 'year', 'is', 'expected', 'to')",1,4,0.2,0.8,0,4
"('and', 'construction', 'district', 'residential', 'brokers')",1,3,0.25,0.75,0,3
"('contacts', 'continued', 'to', 'note', 'difficulty')",1,5,0.16667,0.83333,0,5
"('they', 'were', 'increasing', 'starting', 'pay')",1,3,0.25,0.75,0,3
"('pace', 'of', 'growth', 'in', 'consumer')",1,3,0.25,0.75,0,3
"('of', 'growth', 'in', 'consumer', 'spending')",1,3,0.25,0.75,0,3
"('the', 'previous', 'reporting', 'period', 'demand')",1,3,0.25,0.75,0,3
"('corn', 'and', 'soybean', 'prices', 'moved')",2,5,0.28571,0.71429,0,3
"('contact', 'in', 'northeast', 'arkansas', 'reported')",1,3,0.25,0.75,0,3
"('recent', 'samestore', 'sales', 'at', 'a')",1,3,0.25,0.75,0,3
"('from', 'a', 'year', 'ago', 'tourism')",1,3,0.25,0.75,0,3
"('commercial', 'construction', 'activity', 'increased', 'since')",1,3,0.25,0.75,0,3
"('construction', 'activity', 'increased', 'since', 'the')",1,4,0.2,0.8,0,4
"('residential', 'building', 'permits', 'in', 'the')",1,3,0.25,0.75,0,3
"('from', 'a', 'year', 'earlier', 'residential')",1,4,0.2,0.8,0,4
"('a', 'june', 'survey', 'of', 'purchasing')",1,3,0.25,0.75,0,3
"('june', 'survey', 'of', 'purchasing', 'managers')",1,3,0.25,0.75,0,3
"('new', 'plant', 'in', 'south', 'dakota')",1,3,0.25,0.75,0,3
"('gas', 'exploration', 'activity', 'decreased', 'in')",1,3,0.25,0.75,0,3
"('to', 'strengthen', 'further', 'in', 'the')",1,3,0.25,0.75,0,3
"('and', 'soybean', 'crops', 'were', 'rated')",1,3,0.25,0.75,0,3
"('soybean', 'crops', 'were', 'rated', 'in')",1,3,0.25,0.75,0,3
"('grow', 'at', 'a', 'steady', 'pace')",1,3,0.25,0.75,0,3
"('since', 'the', 'last', 'report', 'energy')",1,3,0.25,0.75,0,3
"('business', 'and', 'consumer', 'services', 'grew')",2,5,0.28571,0.71429,0,3
"('has', 'slowed', 'somewhat', 'in', 'recent')",1,3,0.25,0.75,0,3
"('other', 'parts', 'of', 'the', 'world')",1,3,0.25,0.75,0,3
"('remained', 'generally', 'unchanged', 'while', 'demand')",1,3,0.25,0.75,0,3
"('generally', 'unchanged', 'while', 'demand', 'ranged')",1,3,0.25,0.75,0,3
"('flat', 'to', 'up', 'over', 'the')",1,5,0.16667,0.83333,0,5
"('in', 'the', 'atlanta', 'district', 'as')",1,3,0.25,0.75,0,3
"('for', 'office', 'and', 'clerical', 'assistants')",1,3,0.25,0.75,0,3
"('office', 'and', 'clerical', 'assistants', 'and')",1,3,0.25,0.75,0,3
"('in', 'the', 'singlefamily', 'home', 'market')",1,3,0.25,0.75,0,3
"('since', 'prior', 'to', 'the', 'recession')",1,3,0.25,0.75,0,3
"('to', 'grow', 'at', 'a', 'solid')",1,4,0.2,0.8,0,4
"('grow', 'at', 'a', 'solid', 'pace')",1,4,0.2,0.8,0,4
"('months', 'remained', 'positive', 'with', 'the')",1,3,0.25,0.75,0,3
"('and', 'broilers', 'were', 'up', 'while')",1,3,0.25,0.75,0,3
"('dealers', 'reported', 'that', 'inventories', 'were')",1,3,0.25,0.75,0,3
"('an', 'increase', 'in', 'demand', 'from')",1,3,0.25,0.75,0,3
"('to', 'increase', 'at', 'a', 'slow')",1,3,0.25,0.75,0,3
"('yields', 'for', 'corn', 'and', 'soybeans')",1,3,0.25,0.75,0,3
"('conditions', 'were', 'mixed', 'throughout', 'most')",1,3,0.25,0.75,0,3
"('were', 'mixed', 'throughout', 'most', 'of')",1,3,0.25,0.75,0,3
"('mixed', 'throughout', 'most', 'of', 'the')",2,5,0.28571,0.71429,0,3
"('real', 'estate', 'market', 'activity', 'was')",1,3,0.25,0.75,0,3
"('activity', 'continued', 'to', 'grow', 'moderately')",1,3,0.25,0.75,0,3
"('and', 'real', 'estate', 'housing', 'activity')",1,3,0.25,0.75,0,3
"('wage', 'pressures', 'return', 'to', 'top')",1,3,0.25,0.75,0,3
"('real', 'estate', 'markets', 'expanded', 'at')",1,4,0.2,0.8,0,4
"('estate', 'markets', 'expanded', 'at', 'a')",1,4,0.2,0.8,0,4
"('off', 'workers', 'or', 'reduce', 'operations')",1,3,0.25,0.75,0,3
"('both', 'existing', 'and', 'new', 'homes')",1,3,0.25,0.75,0,3
"('noted', 'that', 'demand', 'for', 'office')",1,3,0.25,0.75,0,3
"('from', 'down', 'slightly', 'to', 'up')",1,3,0.25,0.75,0,3
"('in', 'some', 'areas', 'residential', 'real')",1,3,0.25,0.75,0,3
"('some', 'areas', 'residential', 'real', 'estate')",1,3,0.25,0.75,0,3
"('but', 'steady', 'demand', 'for', 'commercial')",1,3,0.25,0.75,0,3
"('to', 'slightly', 'up', 'from', 'a')",1,8,0.11111,0.88889,0,8
"('slightly', 'up', 'from', 'a', 'year')",2,10,0.16667,0.83333,0,5
"('contacts', 'also', 'noted', 'that', 'the')",2,6,0.25,0.75,0,3
"('conditions', 'improved', 'slightly', 'from', 'the')",1,3,0.25,0.75,0,3
"('contacts', 'reported', 'modest', 'growth', 'in')",1,4,0.2,0.8,0,4
"('pressures', 'were', 'little', 'changed', 'in')",1,4,0.2,0.8,0,4
"('reported', 'an', 'increase', 'in', 'prices')",2,5,0.28571,0.71429,0,3
"('value', 'of', 'october', 'residential', 'permits')",1,3,0.25,0.75,0,3
"('the', 'previous', 'survey', 'but', 'were')",1,3,0.25,0.75,0,3
"('and', 'outlooks', 'were', 'more', 'optimistic')",1,3,0.25,0.75,0,3
"('above', 'those', 'of', 'a', 'year')",1,3,0.25,0.75,0,3
"('pressures', 'remained', 'subdued', 'consumer', 'spending')",1,4,0.2,0.8,0,4
"('remained', 'subdued', 'consumer', 'spending', 'and')",1,5,0.16667,0.83333,0,5
"('subdued', 'consumer', 'spending', 'and', 'tourism')",1,5,0.16667,0.83333,0,5
"('business', 'outlook', 'poll', 'expect', 'sales')",1,3,0.25,0.75,0,3
"('outlook', 'poll', 'expect', 'sales', 'volumes')",1,3,0.25,0.75,0,3
"('expect', 'sales', 'volumes', 'and', 'capital')",1,3,0.25,0.75,0,3
"('sales', 'volumes', 'and', 'capital', 'investment')",1,3,0.25,0.75,0,3
"('increase', 'in', 'the', 'coming', 'year')",2,5,0.28571,0.71429,0,3
"('there', 'was', 'some', 'concern', 'that')",1,3,0.25,0.75,0,3
"('a', 'tightening', 'labor', 'market', 'and')",1,3,0.25,0.75,0,3
"('a', 'broad', 'range', 'of', 'sectors')",1,3,0.25,0.75,0,3
"('prices', 'at', 'services', 'firms', 'rose')",1,3,0.25,0.75,0,3
"('at', 'services', 'firms', 'rose', 'at')",1,3,0.25,0.75,0,3
"('continued', 'to', 'rise', 'due', 'to')",1,3,0.25,0.75,0,3
"('activity', 'than', 'in', 'the', 'previous')",1,3,0.25,0.75,0,3
"('in', 'commercial', 'real', 'estate', 'fundamentals')",1,3,0.25,0.75,0,3
"('quality', 'of', 'their', 'loan', 'portfolios')",1,4,0.2,0.8,0,4
"('was', 'expected', 'to', 'continue', 'in')",1,3,0.25,0.75,0,3
"('prices', 'were', 'slightly', 'lower', 'than')",1,3,0.25,0.75,0,3
"('of', 'the', 'year', 'and', 'into')",1,3,0.25,0.75,0,3
"('have', 'continued', 'to', 'trend', 'up')",1,3,0.25,0.75,0,3
"('in', 'recent', 'months', 'the', 'majority')",1,3,0.25,0.75,0,3
"('recent', 'months', 'the', 'majority', 'of')",1,3,0.25,0.75,0,3
"('4', 'percent', 'and', 'the', 'median')",1,3,0.25,0.75,0,3
"('higher', 'relative', 'to', 'the', 'same')",1,3,0.25,0.75,0,3
"('the', 'median', 'sales', 'price', 'for')",1,6,0.14286,0.85714,0,6
"('office', 'availability', 'rates', 'were', 'little')",1,4,0.2,0.8,0,4
"('availability', 'rates', 'were', 'little', 'changed')",1,3,0.25,0.75,0,3
"('reported', 'a', 'moderate', 'pace', 'of')",1,3,0.25,0.75,0,3
"('confidence', 'in', 'the', 'economy', 'and')",1,3,0.25,0.75,0,3
"('levels', 'to', 'increase', 'over', 'the')",1,4,0.2,0.8,0,4
"('continued', 'to', 'report', 'that', 'they')",1,4,0.2,0.8,0,4
"('increased', 'modestly', 'in', 'late', 'november')",1,3,0.25,0.75,0,3
"('resources', 'as', 'of', 'late', 'november')",1,3,0.25,0.75,0,3
"('activity', 'advanced', 'during', 'the', 'reporting')",1,4,0.2,0.8,0,4
"('advanced', 'during', 'the', 'reporting', 'period')",1,5,0.16667,0.83333,0,5
"('the', 'past', 'few', 'years', 'and')",1,3,0.25,0.75,0,3
"('reported', 'an', 'uptick', 'in', 'the')",2,5,0.28571,0.71429,0,3
"('demand', 'for', 'cloud', 'computing', 'services')",2,6,0.25,0.75,0,3
"('in', 'the', 'service', 'sector', 'hiring')",1,3,0.25,0.75,0,3
"('agriculture', 'district', 'agricultural', 'conditions', 'were')",1,3,0.25,0.75,0,3
"('real', 'estate', 'contacts', 'noted', 'continued')",1,3,0.25,0.75,0,3
"('home', 'sales', 'increased', 'in', 'the')",1,3,0.25,0.75,0,3
"('to', 'take', 'on', 'higher', 'credit')",1,3,0.25,0.75,0,3
"('a', 'moderate', 'pace', 'in', 'june')",1,3,0.25,0.75,0,3
"('about', 'the', 'nearterm', 'outlook', 'for')",1,3,0.25,0.75,0,3
"('eased', 'over', 'the', 'reporting', 'period')",1,3,0.25,0.75,0,3
"('were', 'above', 'yearago', 'levels', 'with')",1,3,0.25,0.75,0,3
"('the', 'professional', 'and', 'business', 'services')",1,3,0.25,0.75,0,3
"('the', 'previous', 'survey', 'period', 'manufacturing')",1,4,0.2,0.8,0,4
"('auto', 'dealers', 'note', 'that', 'both')",1,3,0.25,0.75,0,3
"('dealers', 'note', 'that', 'both', 'wholesale')",1,3,0.25,0.75,0,3
"('credit', 'conditions', 'remain', 'in', 'good')",2,5,0.28571,0.71429,0,3
"('conditions', 'remain', 'in', 'good', 'shape')",2,5,0.28571,0.71429,0,3
"('a', 'greater', 'percentage', 'of', 'firms')",1,3,0.25,0.75,0,3
"('stable', 'apart', 'from', 'increases', 'for')",1,3,0.25,0.75,0,3
"('in', 'the', 'number', 'of', 'inquiries')",1,3,0.25,0.75,0,3
"('year', 'is', 'expected', 'to', 'be')",1,3,0.25,0.75,0,3
"('plan', 'to', 'lay', 'off', 'employees')",1,3,0.25,0.75,0,3
"('and', 'remained', 'higher', 'than', 'a')",1,3,0.25,0.75,0,3
"('estate', 'activity', 'increased', 'moderately', 'in')",1,3,0.25,0.75,0,3
"('but', 'remained', 'lower', 'than', 'a')",1,4,0.2,0.8,0,4
"('concentrated', 'in', 'the', 'permian', 'basin')",1,5,0.16667,0.83333,0,5
"('residential', 'mortgage', 'loans', 'credit', 'standards')",1,3,0.25,0.75,0,3
"('the', 'months', 'ahead', 'one', 'major')",1,3,0.25,0.75,0,3
"('mortgages', 'but', 'steady', 'demand', 'for')",1,3,0.25,0.75,0,3
"('markets', 'increased', 'since', 'the', 'previous')",1,3,0.25,0.75,0,3
"('as', 'in', 'the', 'previous', 'survey')",1,3,0.25,0.75,0,3
"('estate', 'activity', 'increased', 'slightly', 'in')",1,3,0.25,0.75,0,3
"('moderately', 'relative', 'to', 'the', 'previous')",1,3,0.25,0.75,0,3
"('was', 'particularly', 'strong', 'in', 'the')",1,3,0.25,0.75,0,3
"('remained', 'constant', 'in', 'recent', 'months')",1,3,0.25,0.75,0,3
"('edged', 'down', 'in', 'upstate', 'new')",1,3,0.25,0.75,0,3
"('down', 'in', 'upstate', 'new', 'york')",1,3,0.25,0.75,0,3
"('to', 'anticipate', 'moderate', 'growth', 'of')",1,4,0.2,0.8,0,4
"('anticipate', 'moderate', 'growth', 'of', 'economic')",1,4,0.2,0.8,0,4
"('moderate', 'growth', 'of', 'economic', 'activity')",1,4,0.2,0.8,0,4
"('growth', 'of', 'economic', 'activity', 'over')",1,4,0.2,0.8,0,4
"('of', 'economic', 'activity', 'over', 'the')",1,4,0.2,0.8,0,4
"('economic', 'activity', 'over', 'the', 'next')",1,4,0.2,0.8,0,4
"('moderate', 'growth', 'in', 'sales', 'year')",1,3,0.25,0.75,0,3
"('growth', 'in', 'sales', 'year', 'over')",1,4,0.2,0.8,0,4
"('sales', 'year', 'over', 'year', 'a')",1,3,0.25,0.75,0,3
"('in', 'downtown', 'and', 'suburban', 'philadelphia')",1,3,0.25,0.75,0,3
"('are', 'needed', 'to', 'cover', 'rising')",1,3,0.25,0.75,0,3
"('cover', 'rising', 'costs', 'including', 'for')",1,3,0.25,0.75,0,3
"('rising', 'costs', 'including', 'for', 'labor')",1,3,0.25,0.75,0,3
"('costs', 'including', 'for', 'labor', 'and')",1,3,0.25,0.75,0,3
"('including', 'for', 'labor', 'and', 'to')",1,3,0.25,0.75,0,3
"('for', 'labor', 'and', 'to', 'widen')",1,3,0.25,0.75,0,3
"('labor', 'and', 'to', 'widen', 'margins')",1,3,0.25,0.75,0,3
"('capital', 'spending', 'in', '2015', 'is')",1,3,0.25,0.75,0,3
"('spending', 'in', '2015', 'is', 'projected')",1,3,0.25,0.75,0,3
"('in', '2015', 'is', 'projected', 'to')",1,3,0.25,0.75,0,3
"('2015', 'is', 'projected', 'to', 'be')",1,3,0.25,0.75,0,3
"('return', 'to', 'top', 'retail', 'sales')",1,3,0.25,0.75,0,3
"('and', 'noted', 'that', 'buyer', 'traffic')",1,6,0.14286,0.85714,0,6
"('district', 'commercial', 'real', 'estate', 'brokers')",2,5,0.28571,0.71429,0,3
"('in', 'billings', 'mont', 'commercial', 'permits')",1,4,0.2,0.8,0,4
"('year', 'earlier', 'residential', 'construction', 'activity')",1,3,0.25,0.75,0,3
"('since', 'the', 'previous', 'report', 'manufacturing')",1,3,0.25,0.75,0,3
"('wages', 'and', 'prices', 'prices', 'in')",1,3,0.25,0.75,0,3
"('construction', 'contacts', 'continued', 'to', 'report')",2,6,0.25,0.75,0,3
"('demand', 'over', 'the', 'last', 'six')",1,3,0.25,0.75,0,3
"('and', 'consumer', 'services', 'grew', 'moderately')",1,3,0.25,0.75,0,3
"('consumer', 'services', 'grew', 'moderately', 'during')",1,3,0.25,0.75,0,3
"('services', 'grew', 'moderately', 'during', 'the')",1,3,0.25,0.75,0,3
"('real', 'estate', 'activity', 'advanced', 'during')",1,3,0.25,0.75,0,3
"('estate', 'activity', 'advanced', 'during', 'the')",1,3,0.25,0.75,0,3
"('volumes', 'continued', 'to', 'grow', 'at')",1,4,0.2,0.8,0,4
"('as', 'in', 'the', 'previous', 'beige')",1,3,0.25,0.75,0,3
"('previous', 'beige', 'book', 'contacts', 'reported')",1,3,0.25,0.75,0,3
"('beige', 'book', 'contacts', 'reported', 'slight')",1,3,0.25,0.75,0,3
"('book', 'contacts', 'reported', 'slight', 'increases')",1,3,0.25,0.75,0,3
"('that', 'growth', 'trends', 'for', 'their')",1,3,0.25,0.75,0,3
"('growth', 'trends', 'for', 'their', 'firms')",1,4,0.2,0.8,0,4
"('trends', 'for', 'their', 'firms', 'will')",1,3,0.25,0.75,0,3
"('for', 'their', 'firms', 'will', 'remain')",1,3,0.25,0.75,0,3
"('their', 'firms', 'will', 'remain', 'positive')",1,3,0.25,0.75,0,3
"('firms', 'will', 'remain', 'positive', 'over')",1,3,0.25,0.75,0,3
"('third', 'district', 'tourist', 'areas', 'reported')",1,3,0.25,0.75,0,3
"('contacts', 'including', 'those', 'from', 'staffing')",1,3,0.25,0.75,0,3
"('including', 'those', 'from', 'staffing', 'firms')",1,3,0.25,0.75,0,3
"('those', 'from', 'staffing', 'firms', 'continued')",1,3,0.25,0.75,0,3
"('firms', 'continued', 'to', 'note', 'little')",1,3,0.25,0.75,0,3
"('continued', 'to', 'note', 'little', 'significant')",1,3,0.25,0.75,0,3
"('to', 'note', 'little', 'significant', 'change')",1,3,0.25,0.75,0,3
"('note', 'little', 'significant', 'change', 'in')",1,3,0.25,0.75,0,3
"('little', 'significant', 'change', 'in', 'wage')",1,3,0.25,0.75,0,3
"('significant', 'change', 'in', 'wage', 'pressures')",1,3,0.25,0.75,0,3
"('on', 'wages', 'is', 'limited', 'to')",1,3,0.25,0.75,0,3
"('wages', 'is', 'limited', 'to', 'experienced')",1,3,0.25,0.75,0,3
"('is', 'limited', 'to', 'experienced', 'and')",1,3,0.25,0.75,0,3
"('limited', 'to', 'experienced', 'and', 'technically')",1,3,0.25,0.75,0,3
"('to', 'experienced', 'and', 'technically', 'skilled')",1,3,0.25,0.75,0,3
"('experienced', 'and', 'technically', 'skilled', 'personnel')",1,3,0.25,0.75,0,3
"('and', 'rising', 'prices', 'for', 'some')",1,3,0.25,0.75,0,3
"('rising', 'prices', 'for', 'some', 'building')",1,3,0.25,0.75,0,3
"('were', 'slightly', 'higher', 'than', 'those')",1,3,0.25,0.75,0,3
"('product', 'lines', 'in', 'highest', 'demand')",1,3,0.25,0.75,0,3
"('lines', 'in', 'highest', 'demand', 'included')",1,3,0.25,0.75,0,3
"('that', 'the', 'strong', 'dollar', 'was')",1,3,0.25,0.75,0,3
"('the', 'previous', 'report', 'on', 'balance')",1,3,0.25,0.75,0,3
"('the', 'next', 'three', 'months', 'incoming')",1,3,0.25,0.75,0,3
